committer_date,file,current_CBO_class_sum,current_LCOM5_class_sum,current_WMC_class_sum,current_RFC_class_sum,current_DIT_class_sum,current_NOC_class_sum,current_NPM_class_sum,current_CC_class_avg,current_CC_class_max,current_RFC_class_sum.1,current_CC_method_avg,current_LOC_file,is_inducing
2015-04-21 02:15:46-04:00,nifi/nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-client-dto/src/main/java/org/apache/nifi/web/api/dto/DocumentedTypeDTO.java,0.0,0.0,6.0,6.0,0.0,0.0,6.0,0.0,0.0,6.0,0.0,66.0,False
2015-04-21 02:15:46-04:00,nifi/nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-client-dto/src/main/java/org/apache/nifi/web/api/dto/FlowSnippetDTO.java,8.0,0.0,18.0,18.0,0.0,0.0,18.0,0.0,0.0,18.0,0.0,138.0,False
2015-04-21 02:15:46-04:00,nifi/nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-client-dto/src/main/java/org/apache/nifi/web/api/dto/LabelDTO.java,1.0,0.0,9.0,10.0,1.0,0.0,20.0,0.0,0.0,10.0,0.0,89.0,False
2015-04-21 02:15:46-04:00,nifi/nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-client-dto/src/main/java/org/apache/nifi/web/api/dto/NiFiComponentDTO.java,1.0,0.0,11.0,12.0,0.0,9.0,11.0,0.0,0.0,12.0,0.0,95.0,False
2015-04-21 02:15:46-04:00,nifi/nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-client-dto/src/main/java/org/apache/nifi/web/api/dto/NodeDTO.java,2.0,1.0,22.0,22.0,0.0,0.0,22.0,0.0,0.0,22.0,0.0,169.0,False
2015-04-21 02:15:46-04:00,nifi/nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-client-dto/src/main/java/org/apache/nifi/web/api/dto/NodeEventDTO.java,1.0,0.0,6.0,6.0,0.0,0.0,6.0,0.0,0.0,6.0,0.0,69.0,False
2015-04-21 02:15:46-04:00,nifi/nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-client-dto/src/main/java/org/apache/nifi/web/api/dto/NodeSystemDiagnosticsDTO.java,2.0,0.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,53.0,False
2015-04-21 02:15:46-04:00,nifi/nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-client-dto/src/main/java/org/apache/nifi/web/api/dto/PortDTO.java,1.0,1.0,18.0,18.0,1.0,0.0,29.0,0.0,0.0,18.0,0.0,148.0,False
2015-04-21 02:15:46-04:00,nifi/nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-client-dto/src/main/java/org/apache/nifi/web/api/dto/PositionDTO.java,0.0,0.0,6.0,6.0,0.0,0.0,6.0,0.0,0.0,6.0,0.0,62.0,False
2015-04-21 02:15:46-04:00,nifi/nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-client-dto/src/main/java/org/apache/nifi/web/api/dto/PreviousValueDTO.java,1.0,0.0,6.0,6.0,0.0,0.0,6.0,0.0,0.0,6.0,0.0,68.0,False
2015-04-21 02:15:46-04:00,nifi/nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-client-dto/src/main/java/org/apache/nifi/web/api/dto/ProcessGroupDTO.java,2.0,1.0,27.0,28.0,1.0,0.0,38.0,0.0,0.0,28.0,0.0,198.0,False
2015-04-21 02:15:46-04:00,nifi/nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-client-dto/src/main/java/org/apache/nifi/web/api/dto/ProcessorConfigDTO.java,1.0,1.0,33.0,33.0,0.0,0.0,33.0,0.0,0.0,33.0,0.0,256.0,False
2015-04-21 02:15:46-04:00,nifi/nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-client-dto/src/main/java/org/apache/nifi/web/api/dto/ProcessorDTO.java,3.0,0.0,21.0,22.0,1.0,0.0,32.0,0.0,0.0,22.0,0.0,172.0,False
2015-04-21 02:15:46-04:00,nifi/nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-client-dto/src/main/java/org/apache/nifi/web/api/dto/PropertyDescriptorDTO.java,1.0,4.0,30.0,28.0,0.0,0.0,28.0,0.0,0.0,28.0,0.0,220.0,False
2015-04-21 02:15:46-04:00,nifi/nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-client-dto/src/main/java/org/apache/nifi/web/api/dto/PropertyHistoryDTO.java,1.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,42.0,False
2015-04-21 02:15:46-04:00,nifi/nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-client-dto/src/main/java/org/apache/nifi/web/api/dto/RelationshipDTO.java,0.0,1.0,6.0,6.0,0.0,0.0,6.0,0.0,0.0,6.0,0.0,64.0,False
2015-04-21 02:15:46-04:00,nifi/nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-client-dto/src/main/java/org/apache/nifi/web/api/dto/RemoteProcessGroupContentsDTO.java,1.0,0.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,53.0,False
2015-04-21 02:15:46-04:00,nifi/nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-client-dto/src/main/java/org/apache/nifi/web/api/dto/RemoteProcessGroupDTO.java,3.0,2.0,34.0,39.0,1.0,0.0,45.0,0.0,0.0,39.0,0.0,248.0,False
2015-04-21 02:15:46-04:00,nifi/nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-client-dto/src/main/java/org/apache/nifi/web/api/dto/RemoteProcessGroupPortDTO.java,0.0,4.0,27.0,22.0,0.0,0.0,22.0,0.0,0.0,22.0,0.0,173.0,False
2015-04-21 02:15:46-04:00,nifi/nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-client-dto/src/main/java/org/apache/nifi/web/api/dto/ReportingTaskDTO.java,2.0,0.0,28.0,28.0,1.0,0.0,39.0,0.0,0.0,28.0,0.0,215.0,False
2015-04-21 02:15:46-04:00,nifi/nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-client-dto/src/main/java/org/apache/nifi/web/api/dto/RevisionDTO.java,0.0,0.0,6.0,6.0,0.0,0.0,6.0,0.0,0.0,6.0,0.0,76.0,False
2015-04-21 02:15:46-04:00,nifi/nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-client-dto/src/main/java/org/apache/nifi/web/api/dto/SnippetDTO.java,1.0,1.0,26.0,26.0,0.0,0.0,26.0,0.0,0.0,26.0,0.0,214.0,False
2015-04-21 02:15:46-04:00,nifi/nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-client-dto/src/main/java/org/apache/nifi/web/api/dto/SystemDiagnosticsDTO.java,3.0,0.0,58.0,58.0,0.0,0.0,58.0,0.0,0.0,58.0,0.0,404.0,False
2015-04-21 02:15:46-04:00,nifi/nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-client-dto/src/main/java/org/apache/nifi/web/api/dto/TemplateDTO.java,2.0,0.0,12.0,12.0,0.0,0.0,12.0,0.0,0.0,12.0,0.0,106.0,False
2015-04-21 02:15:46-04:00,nifi/nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-client-dto/src/main/java/org/apache/nifi/web/api/dto/UserDTO.java,1.0,0.0,20.0,20.0,0.0,0.0,20.0,0.0,0.0,20.0,0.0,158.0,False
2015-04-21 02:15:46-04:00,nifi/nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-client-dto/src/main/java/org/apache/nifi/web/api/dto/UserGroupDTO.java,0.0,0.0,8.0,8.0,0.0,0.0,8.0,0.0,0.0,8.0,0.0,77.0,False
2015-04-21 02:15:46-04:00,nifi/nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-client-dto/src/main/java/org/apache/nifi/web/api/dto/action/ActionDTO.java,3.0,0.0,20.0,20.0,0.0,0.0,20.0,0.0,0.0,20.0,0.0,157.0,False
2015-04-21 02:15:46-04:00,nifi/nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-client-dto/src/main/java/org/apache/nifi/web/api/dto/action/HistoryDTO.java,2.0,0.0,6.0,6.0,0.0,0.0,6.0,0.0,0.0,6.0,0.0,69.0,False
2015-04-21 02:15:46-04:00,nifi/nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-client-dto/src/main/java/org/apache/nifi/web/api/dto/action/HistoryQueryDTO.java,1.0,0.0,16.0,16.0,0.0,0.0,16.0,0.0,0.0,16.0,0.0,129.0,False
2015-04-21 02:15:46-04:00,nifi/nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-client-dto/src/main/java/org/apache/nifi/web/api/dto/action/component/details/ExtensionDetailsDTO.java,1.0,0.0,2.0,2.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,40.0,False
2015-04-21 02:15:46-04:00,nifi/nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-client-dto/src/main/java/org/apache/nifi/web/api/dto/action/component/details/RemoteProcessGroupDetailsDTO.java,1.0,0.0,2.0,2.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,40.0,False
2015-04-21 02:15:46-04:00,nifi/nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-client-dto/src/main/java/org/apache/nifi/web/api/dto/action/details/ConfigureDetailsDTO.java,1.0,0.0,6.0,6.0,1.0,0.0,6.0,0.0,0.0,6.0,0.0,64.0,False
2015-04-21 02:15:46-04:00,nifi/nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-client-dto/src/main/java/org/apache/nifi/web/api/dto/action/details/ConnectDetailsDTO.java,1.0,0.0,14.0,14.0,1.0,0.0,14.0,0.0,0.0,14.0,0.0,113.0,False
2015-04-21 02:15:46-04:00,nifi/nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-client-dto/src/main/java/org/apache/nifi/web/api/dto/action/details/MoveDetailsDTO.java,1.0,0.0,8.0,8.0,1.0,0.0,8.0,0.0,0.0,8.0,0.0,76.0,False
2015-04-21 02:15:46-04:00,nifi/nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-client-dto/src/main/java/org/apache/nifi/web/api/dto/action/details/PurgeDetailsDTO.java,2.0,0.0,2.0,2.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,44.0,False
2015-04-21 02:15:46-04:00,nifi/nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-client-dto/src/main/java/org/apache/nifi/web/api/dto/provenance/AttributeDTO.java,0.0,0.0,6.0,6.0,0.0,0.0,6.0,0.0,0.0,6.0,0.0,64.0,False
2015-04-21 02:15:46-04:00,nifi/nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-client-dto/src/main/java/org/apache/nifi/web/api/dto/provenance/ProvenanceDTO.java,3.0,1.0,18.0,18.0,0.0,0.0,18.0,0.0,0.0,18.0,0.0,148.0,False
2015-04-21 02:15:46-04:00,nifi/nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-client-dto/src/main/java/org/apache/nifi/web/api/dto/provenance/ProvenanceEventDTO.java,2.0,0.0,82.0,82.0,0.0,0.0,82.0,0.0,0.0,82.0,0.0,549.0,False
2015-04-21 02:15:46-04:00,nifi/nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-client-dto/src/main/java/org/apache/nifi/web/api/dto/provenance/ProvenanceOptionsDTO.java,1.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,42.0,False
2015-04-21 02:15:46-04:00,nifi/nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-client-dto/src/main/java/org/apache/nifi/web/api/dto/provenance/ProvenanceRequestDTO.java,1.0,0.0,12.0,12.0,0.0,0.0,12.0,0.0,0.0,12.0,0.0,107.0,False
2015-04-21 02:15:46-04:00,nifi/nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-client-dto/src/main/java/org/apache/nifi/web/api/dto/provenance/ProvenanceResultsDTO.java,3.0,0.0,14.0,14.0,0.0,0.0,14.0,0.0,0.0,14.0,0.0,123.0,False
2015-04-21 02:15:46-04:00,nifi/nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-client-dto/src/main/java/org/apache/nifi/web/api/dto/provenance/ProvenanceSearchableFieldDTO.java,0.0,0.0,8.0,8.0,0.0,0.0,8.0,0.0,0.0,8.0,0.0,77.0,False
2015-04-21 02:15:46-04:00,nifi/nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-client-dto/src/main/java/org/apache/nifi/web/api/dto/provenance/lineage/LineageDTO.java,3.0,0.0,18.0,18.0,0.0,0.0,18.0,0.0,0.0,18.0,0.0,144.0,False
2015-04-21 02:15:46-04:00,nifi/nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-client-dto/src/main/java/org/apache/nifi/web/api/dto/provenance/lineage/LineageRequestDTO.java,1.0,0.0,6.0,6.0,0.0,0.0,6.0,0.0,0.0,6.0,0.0,83.0,False
2015-04-21 02:15:46-04:00,nifi/nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-client-dto/src/main/java/org/apache/nifi/web/api/dto/provenance/lineage/LineageResultsDTO.java,2.0,0.0,6.0,6.0,0.0,0.0,6.0,0.0,0.0,6.0,0.0,68.0,False
2015-04-21 02:15:46-04:00,nifi/nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-client-dto/src/main/java/org/apache/nifi/web/api/dto/provenance/lineage/ProvenanceLinkDTO.java,1.0,0.0,10.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,92.0,False
2015-04-21 02:15:46-04:00,nifi/nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-client-dto/src/main/java/org/apache/nifi/web/api/dto/provenance/lineage/ProvenanceNodeDTO.java,1.0,0.0,18.0,18.0,0.0,0.0,18.0,0.0,0.0,18.0,0.0,145.0,False
2015-04-21 02:15:46-04:00,nifi/nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-client-dto/src/main/java/org/apache/nifi/web/api/dto/search/ComponentSearchResultDTO.java,0.0,0.0,8.0,8.0,0.0,0.0,8.0,0.0,0.0,8.0,0.0,78.0,False
2015-04-21 02:15:46-04:00,nifi/nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-client-dto/src/main/java/org/apache/nifi/web/api/dto/search/NodeSearchResultDTO.java,0.0,0.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,53.0,False
2015-04-21 02:15:46-04:00,nifi/nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-client-dto/src/main/java/org/apache/nifi/web/api/dto/search/SearchResultsDTO.java,1.0,0.0,14.0,14.0,0.0,0.0,14.0,0.0,0.0,14.0,0.0,115.0,False
2015-04-21 02:15:46-04:00,nifi/nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-client-dto/src/main/java/org/apache/nifi/web/api/dto/search/UserGroupSearchResultDTO.java,0.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,41.0,False
2015-04-21 02:15:46-04:00,nifi/nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-client-dto/src/main/java/org/apache/nifi/web/api/dto/search/UserSearchResultDTO.java,0.0,0.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,53.0,False
2015-04-21 02:15:46-04:00,nifi/nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-client-dto/src/main/java/org/apache/nifi/web/api/dto/status/ClusterConnectionStatusDTO.java,2.0,0.0,8.0,8.0,0.0,0.0,8.0,0.0,0.0,8.0,0.0,82.0,False
2015-04-21 02:15:46-04:00,nifi/nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-client-dto/src/main/java/org/apache/nifi/web/api/dto/status/ClusterPortStatusDTO.java,2.0,0.0,8.0,8.0,0.0,0.0,8.0,0.0,0.0,8.0,0.0,82.0,False
2015-04-21 02:15:46-04:00,nifi/nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-client-dto/src/main/java/org/apache/nifi/web/api/dto/status/ClusterProcessorStatusDTO.java,2.0,0.0,12.0,12.0,0.0,0.0,12.0,0.0,0.0,12.0,0.0,108.0,False
2015-04-21 02:15:46-04:00,nifi/nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-client-dto/src/main/java/org/apache/nifi/web/api/dto/status/ClusterRemoteProcessGroupStatusDTO.java,2.0,0.0,8.0,8.0,0.0,0.0,8.0,0.0,0.0,8.0,0.0,82.0,False
2015-04-21 02:15:46-04:00,nifi/nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-client-dto/src/main/java/org/apache/nifi/web/api/dto/status/ClusterStatusDTO.java,1.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,43.0,False
2015-04-21 02:15:46-04:00,nifi/nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-client-dto/src/main/java/org/apache/nifi/web/api/dto/status/ClusterStatusHistoryDTO.java,3.0,0.0,6.0,6.0,0.0,0.0,6.0,0.0,0.0,6.0,0.0,70.0,False
2015-04-21 02:15:46-04:00,nifi/nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-client-dto/src/main/java/org/apache/nifi/web/api/dto/status/ConnectionStatusDTO.java,0.0,0.0,24.0,24.0,0.0,0.0,24.0,0.0,0.0,24.0,0.0,175.0,False
2015-04-21 02:15:46-04:00,nifi/nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-client-dto/src/main/java/org/apache/nifi/web/api/dto/status/ControllerStatusDTO.java,1.0,0.0,22.0,22.0,0.0,0.0,22.0,0.0,0.0,22.0,0.0,168.0,False
2015-04-21 02:15:46-04:00,nifi/nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-client-dto/src/main/java/org/apache/nifi/web/api/dto/status/NodeConnectionStatusDTO.java,2.0,0.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,54.0,False
2015-04-21 02:15:46-04:00,nifi/nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-client-dto/src/main/java/org/apache/nifi/web/api/dto/status/NodePortStatusDTO.java,2.0,0.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,54.0,False
2015-04-21 02:15:46-04:00,nifi/nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-client-dto/src/main/java/org/apache/nifi/web/api/dto/status/NodeProcessorStatusDTO.java,2.0,0.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,54.0,False
2015-04-21 02:15:46-04:00,nifi/nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-client-dto/src/main/java/org/apache/nifi/web/api/dto/status/NodeRemoteProcessGroupStatusDTO.java,2.0,0.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,54.0,False
2015-04-21 02:15:46-04:00,nifi/nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-client-dto/src/main/java/org/apache/nifi/web/api/dto/status/NodeStatusDTO.java,2.0,0.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,54.0,False
2015-04-21 02:15:46-04:00,nifi/nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-client-dto/src/main/java/org/apache/nifi/web/api/dto/status/NodeStatusHistoryDTO.java,2.0,0.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,54.0,False
2015-04-21 02:15:46-04:00,nifi/nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-client-dto/src/main/java/org/apache/nifi/web/api/dto/status/PortStatusDTO.java,1.0,1.0,16.0,16.0,1.0,0.0,18.0,0.0,0.0,16.0,0.0,127.0,False
2015-04-21 02:15:46-04:00,nifi/nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-client-dto/src/main/java/org/apache/nifi/web/api/dto/status/ProcessGroupStatusDTO.java,6.0,0.0,30.0,30.0,1.0,0.0,32.0,0.0,0.0,30.0,0.0,241.0,False
2015-04-21 02:15:46-04:00,nifi/nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-client-dto/src/main/java/org/apache/nifi/web/api/dto/status/ProcessorStatusDTO.java,1.0,0.0,24.0,24.0,1.0,0.0,26.0,0.0,0.0,24.0,0.0,180.0,False
2015-04-21 02:15:46-04:00,nifi/nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-client-dto/src/main/java/org/apache/nifi/web/api/dto/status/RemotePortStatusDTO.java,0.0,0.0,10.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,89.0,False
2015-04-21 02:15:46-04:00,nifi/nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-client-dto/src/main/java/org/apache/nifi/web/api/dto/status/RemoteProcessGroupStatusDTO.java,1.0,0.0,18.0,18.0,1.0,0.0,20.0,0.0,0.0,18.0,0.0,142.0,False
2015-04-21 02:15:46-04:00,nifi/nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-client-dto/src/main/java/org/apache/nifi/web/api/dto/status/StatusDTO.java,1.0,0.0,2.0,2.0,0.0,4.0,2.0,0.0,0.0,2.0,0.0,42.0,False
2015-04-21 02:15:46-04:00,nifi/nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-client-dto/src/main/java/org/apache/nifi/web/api/dto/status/StatusDescriptorDTO.java,0.0,0.0,10.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,94.0,False
2015-04-21 02:15:46-04:00,nifi/nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-client-dto/src/main/java/org/apache/nifi/web/api/dto/status/StatusHistoryDTO.java,3.0,0.0,8.0,8.0,0.0,0.0,8.0,0.0,0.0,8.0,0.0,85.0,False
2015-04-21 02:15:46-04:00,nifi/nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-client-dto/src/main/java/org/apache/nifi/web/api/dto/status/StatusHistoryDetailDTO.java,0.0,0.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,53.0,False
2015-04-21 02:15:46-04:00,nifi/nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-client-dto/src/main/java/org/apache/nifi/web/api/dto/status/StatusSnapshotDTO.java,0.0,0.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,55.0,False
2015-04-21 02:15:46-04:00,nifi/nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-client-dto/src/main/java/org/apache/nifi/web/api/entity/AuthorityEntity.java,1.0,0.0,4.0,4.0,1.0,0.0,6.0,0.0,0.0,4.0,0.0,57.0,False
2015-04-21 02:15:46-04:00,nifi/nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-client-dto/src/main/java/org/apache/nifi/web/api/entity/ClusterSearchResultsEntity.java,1.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,45.0,False
2015-04-21 02:15:46-04:00,nifi/nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-client-dto/src/main/java/org/apache/nifi/web/api/entity/ConnectionEntity.java,2.0,0.0,2.0,2.0,1.0,0.0,4.0,0.0,0.0,2.0,0.0,44.0,False
2015-04-21 02:15:46-04:00,nifi/nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-client-dto/src/main/java/org/apache/nifi/web/api/entity/ConnectionsEntity.java,2.0,0.0,2.0,2.0,1.0,0.0,4.0,0.0,0.0,2.0,0.0,46.0,False
2015-04-21 02:15:46-04:00,nifi/nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-client-dto/src/main/java/org/apache/nifi/web/api/entity/ControllerServiceEntity.java,2.0,0.0,2.0,2.0,1.0,0.0,4.0,0.0,0.0,2.0,0.0,44.0,False
2015-04-21 02:15:46-04:00,nifi/nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-client-dto/src/main/java/org/apache/nifi/web/api/entity/ControllerServiceReferencingComponentsEntity.java,2.0,0.0,2.0,2.0,1.0,0.0,4.0,0.0,0.0,2.0,0.0,46.0,False
2015-04-21 02:15:46-04:00,nifi/nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-client-dto/src/main/java/org/apache/nifi/web/api/entity/ControllerServiceTypesEntity.java,2.0,0.0,2.0,2.0,1.0,0.0,4.0,0.0,0.0,2.0,0.0,45.0,False
2015-04-21 02:15:46-04:00,nifi/nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-client-dto/src/main/java/org/apache/nifi/web/api/entity/ControllerServicesEntity.java,2.0,0.0,2.0,2.0,1.0,0.0,4.0,0.0,0.0,2.0,0.0,45.0,False
2015-04-21 02:15:46-04:00,nifi/nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-client-dto/src/main/java/org/apache/nifi/web/api/entity/CounterEntity.java,2.0,0.0,2.0,2.0,1.0,0.0,4.0,0.0,0.0,2.0,0.0,44.0,False
2015-04-21 02:15:46-04:00,nifi/nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-client-dto/src/main/java/org/apache/nifi/web/api/entity/CountersEntity.java,2.0,0.0,2.0,2.0,1.0,0.0,4.0,0.0,0.0,2.0,0.0,45.0,False
2015-04-21 02:15:46-04:00,nifi/nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-client-dto/src/main/java/org/apache/nifi/web/api/entity/Entity.java,1.0,0.0,2.0,2.0,0.0,63.0,2.0,0.0,0.0,2.0,0.0,42.0,False
2015-04-21 02:15:46-04:00,nifi/nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-client-dto/src/main/java/org/apache/nifi/web/api/entity/FunnelsEntity.java,2.0,0.0,2.0,2.0,1.0,0.0,4.0,0.0,0.0,2.0,0.0,46.0,False
2015-04-21 02:15:46-04:00,nifi/nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-client-dto/src/main/java/org/apache/nifi/web/api/entity/InputPortEntity.java,2.0,0.0,2.0,2.0,1.0,0.0,4.0,0.0,0.0,2.0,0.0,44.0,False
2015-04-21 02:15:46-04:00,nifi/nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-client-dto/src/main/java/org/apache/nifi/web/api/entity/InputPortsEntity.java,2.0,0.0,2.0,2.0,1.0,0.0,4.0,0.0,0.0,2.0,0.0,46.0,False
2015-04-21 02:15:46-04:00,nifi/nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-client-dto/src/main/java/org/apache/nifi/web/api/entity/LabelsEntity.java,2.0,0.0,2.0,2.0,1.0,0.0,4.0,0.0,0.0,2.0,0.0,46.0,False
2015-04-21 02:15:46-04:00,nifi/nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-client-dto/src/main/java/org/apache/nifi/web/api/entity/OutputPortEntity.java,2.0,0.0,2.0,2.0,1.0,0.0,4.0,0.0,0.0,2.0,0.0,44.0,False
2015-04-21 02:15:46-04:00,nifi/nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-client-dto/src/main/java/org/apache/nifi/web/api/entity/OutputPortsEntity.java,2.0,0.0,2.0,2.0,1.0,0.0,4.0,0.0,0.0,2.0,0.0,46.0,False
2015-04-21 02:15:46-04:00,nifi/nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-client-dto/src/main/java/org/apache/nifi/web/api/entity/PrioritizerTypesEntity.java,2.0,0.0,2.0,2.0,1.0,0.0,4.0,0.0,0.0,2.0,0.0,45.0,False
